      2.2078078     -1.5344203      15076.330      7.8772170      1.6160332     0.76815242     0.76815461      13.837590      99078467.
      2.2082082     -1.5333028      15055.217      8.7053225      1.7852738     0.75501258     0.75856121      52.039475      99341205.
      2.2086086     -1.5336966      15062.035      7.7939777      1.5977971     0.77178533     0.77180157      8.4378428      99250623.
      2.2090090     -1.5324150      15037.197      8.1037029      1.6606899     0.76804767     0.76804861      10.669543      99568511.
      2.2094094     -1.5309353      15008.254      8.1718555      1.6740494     0.76471803     0.76472126      14.190362      99891734.
      2.2098098     -1.5310916      15011.681      8.5357929      1.7479704     0.76415120     0.76415862      15.105728      99870723.
      2.2102102     -1.5276497      14944.695      8.9283564      1.8276977    -0.75275733     0.75392474      29.520647  1.0065876E+08
      2.2106106     -1.5310043      15009.317      7.8821539      1.6129482     0.77030178     0.77030229      7.1209937      99887290.
      2.2110110     -1.5307412      15004.005      7.7251910      1.5802559     0.76966401     0.76966401      7.3800980      99938305.
      2.2114114     -1.5265742      14923.539      8.7951882      1.7984818     0.75004178     0.75008850      31.658913  1.0090682E+08
      2.2118118     -1.5252518      14897.836      8.9203830      1.8234218     0.74806825     0.74820183      28.119464  1.0119872E+08
      2.2122122     -1.5253817      14900.446      8.9941633      1.8378379     0.74563640     0.75149298      54.678694  1.0119151E+08
      2.2126126     -1.5251800      14896.928      9.4151435      1.9231634     0.74288481     0.74414599      57.568895  1.0125656E+08
      2.2130130     -1.5244969      14883.178      8.9960146      1.8368860    -0.74931794     0.75018203      35.562697  1.0140209E+08
      2.2134134     -1.5235047      14863.924      9.0975163      1.8569396    -0.74957573     0.74967423      26.131319  1.0165930E+08
      2.2138138     -1.5234253      14861.683      8.4048050      1.7149263    -0.75434184     0.75434184      16.022488  1.0165820E+08
      2.2142142     -1.5245444      14883.714      8.6061097      1.7553657    -0.75317104     0.75317411      24.266593  1.0140828E+08
      2.2146146     -1.5247321      14886.877      8.1054315      1.6526459     0.76088052     0.76088052      13.400896  1.0137858E+08
      2.2150150     -1.5226805      14847.044      8.2862104      1.6888948     0.75705098     0.75731602      17.931667  1.0183265E+08
      2.2154154     -1.5221793      14837.853      8.8626167      1.8057250     0.74968823     0.74987335      26.426136  1.0197481E+08
      2.2158158     -1.5241187      14874.701      7.9004548      1.6091065    -0.76250000     0.76250000      9.0227883  1.0152946E+08
      2.2162162     -1.5226061      14845.569      8.2625432      1.6822459     0.75899295     0.75900293      11.288719  1.0188199E+08
      2.2166166     -1.5169125      14735.625      9.0747459      1.8469422     0.73546157     0.73549998      30.894364  1.0319372E+08
      2.2170170     -1.5199196      14793.703      8.7075889      1.7715763     0.75054453     0.75054999      17.610002  1.0252806E+08
      2.2174174     -1.5186617      14768.965      8.4313546      1.7147565    -0.75028542     0.75031553      18.501618  1.0279981E+08
      2.2178178     -1.5204096      14802.589      8.0578879      1.6382097    -0.75852698     0.75853004      9.6483514  1.0241090E+08
      2.2182182     -1.5176787      14750.076      8.6439316      1.7567210     0.74854522     0.74920024      23.502997  1.0304099E+08
      2.2186186     -1.5191731      14778.928      8.4515611      1.7170053     0.75700113     0.75700348      11.474564  1.0268928E+08
      2.2190190     -1.5172861      14742.733      8.9267337      1.8128861    -0.75016795     0.75018126      16.201836  1.0310850E+08
      2.2194194     -1.5152044      14702.313      8.9083050      1.8084908    -0.74115082     0.74115084      23.165471  1.0361610E+08
      2.2198198     -1.5141715      14682.595      9.2178630      1.8706597     0.73383281     0.73489945      42.845039  1.0384401E+08
      2.2202202     -1.5145360      14689.045      8.6021562      1.7450795     0.74601258     0.74601357      14.926495  1.0378461E+08
      2.2206206     -1.5172279      14740.774      8.0993024      1.6424754    -0.75607877     0.75607877      11.756378  1.0318126E+08
      2.2210210     -1.5142074      14682.583      8.5098881      1.7251168    -0.74998795     0.74999637      13.032973  1.0385951E+08
      2.2214214     -1.5103632      14608.858      9.1983562      1.8640103    -0.73751285     0.73782631      26.083029  1.0476190E+08
      2.2218218     -1.5114609      14630.151      9.2613061      1.8760905     0.73881989     0.74024038      34.514882  1.0450477E+08
      2.2222222     -1.5130957      14660.595      8.0609397      1.6323403     0.75032104     0.75032104      8.5950508  1.0413081E+08
      2.2226226     -1.5111061      14623.279      9.2522428      1.8729042    -0.73686733     0.73714707      34.846112  1.0460718E+08
      2.2230230     -1.5110047      14620.373      8.3069790      1.6809515    -0.74430456     0.74430456      15.572097  1.0461615E+08
      2.2234234     -1.5113872      14627.993      8.5291192      1.7252810     0.74662889     0.74662907      9.8574210  1.0454489E+08
      2.2238238     -1.5050165      14506.595      10.117096      2.0457620     0.70790421     0.71149188      73.210625  1.0602096E+08
      2.2242242     -1.5131756      14661.888      7.8060205      1.5778748     0.75482682     0.75482708      6.8684521  1.0414149E+08
      2.2246246     -1.5027012      14462.560      10.649264      2.1518209    -0.69410139     0.69773255      96.530379  1.0655305E+08
      2.2250250     -1.5092007      14586.034      8.8393179      1.7854552    -0.74255483     0.74258868      18.631841  1.0508992E+08
      2.2254254     -1.5056081      14517.518      9.6415059      1.9467885     0.73098843     0.73099033      26.248478  1.0590121E+08
      2.2258258     -1.5028222      14464.265      10.028820      2.0242656     0.71503363     0.71561714      49.559102  1.0656106E+08
      2.2262262     -1.5068446      14540.090      8.3737043      1.6895811    -0.74495555     0.74495577      9.8367547  1.0563467E+08
      2.2266266     -1.5020912      14449.659      9.4787196      1.9118547    -0.72107945     0.72201868      43.405337  1.0671591E+08
      2.2270270     -1.5052561      14509.656      8.5635042      1.7266350    -0.73806787     0.73806787      14.744161  1.0597493E+08
      2.2274274     -1.5040551      14487.197      9.2347055      1.8612981     0.73359726     0.73361421      24.043841  1.0628525E+08
      2.2278278     -1.5036623      14479.605      9.2020048      1.8540405     0.73398280     0.73411828      22.729408  1.0636219E+08
      2.2282282     -1.5011685      14431.972      9.5287040      1.9191746    -0.72307362     0.72309633      38.455436  1.0693757E+08
      2.2286286     -1.5021320      14449.984      9.0210780      1.8162809     0.73263264     0.73263334      19.770455  1.0675431E+08
      2.2290290     -1.4957518      14330.331      11.781285      2.3711620    0.075813316     0.69738927      1450.6456  1.0821118E+08
      2.2294294     -1.4949137      14312.716      10.207180      2.0536116    -0.70780976     0.70895682      38.628253  1.0842708E+08
      2.2298298     -1.4966988      14346.157      9.4711561      1.9048446     0.71954405     0.71965200      25.148109  1.0800243E+08
      2.2302302     -1.5001877      14412.798      9.1942458      1.8484883     0.72922063     0.72954829      21.689639  1.0720184E+08
      2.2306306     -1.4976130      14364.178      9.9718258      2.0040999     0.72468086     0.72483124      27.082578  1.0781218E+08
      2.2310310     -1.4958243      14329.385      9.4478509      1.8981119    -0.72051845     0.72069101      23.932891  1.0819781E+08
      2.2314314     -1.4979104      14369.142      9.2340619      1.8544951    -0.72749365     0.72807857      23.306569  1.0775087E+08
      2.2318318     -1.4956815      14326.357      9.1540545      1.8377675    -0.72351068     0.72351782      17.326971  1.0826460E+08
      2.2322322     -1.4926217      14269.663      10.978431      2.2032386     0.69154867     0.69240037      75.772875  1.0898089E+08
      2.2326326     -1.4967276      14346.044      8.8055180      1.7665274    -0.73231535     0.73231535      11.879415  1.0804167E+08
      2.2330330     -1.4935510      14286.435      9.9901218      2.0034591     0.71532901     0.71603203      35.898499  1.0881137E+08
      2.2334334     -1.4914173      14245.368      9.6845291      1.9414780     0.71391280     0.71438143      30.901130  1.0927681E+08
      2.2338338     -1.4929977      14275.840      9.9709020      1.9981713    -0.71171915     0.71359934      46.668617  1.0892316E+08
      2.2342342     -1.4929328      14274.115      9.4844953      1.9000141     0.72284988     0.72285167      19.252816  1.0894360E+08
      2.2346346     -1.4903239      14224.110      9.2912875      1.8606421     0.71570501     0.71570550      18.623345  1.0953720E+08
      2.2350350     -1.4917414      14251.236      9.3647042      1.8746724     0.72117007     0.72125991      20.215612  1.0919660E+08
      2.2354354     -1.4911010      14238.790      9.1435208      1.8297392    -0.71862722     0.71862722      20.742932  1.0936507E+08
      2.2358358     -1.4905536      14228.794      9.5939182      1.9191821    -0.71829851     0.71857251      26.922676  1.0948530E+08
      2.2362362     -1.4883747      14187.146      9.4858712      1.8968888     0.71487799     0.71487799      22.990176  1.0999939E+08
      2.2366366     -1.4869543      14160.228      9.6170187      1.9224258     0.71143997     0.71144006      22.645338  1.1036512E+08
      2.2370370     -1.4868223      14157.623      9.5237242      1.9030950    -0.70940776     0.70943226      26.961224  1.1037268E+08
      2.2374374     -1.4829565      14085.414      10.789684      2.1552960    -0.69185284     0.69259848      46.216341  1.1128551E+08
      2.2378378     -1.4806282      14041.525      11.061210      2.2087441     0.69099769     0.69117258      38.750857  1.1180888E+08
      2.2382382     -1.4853199      14129.573      10.050677      2.0062391    -0.70725668     0.70727806      24.585983  1.1073549E+08
      2.2386386     -1.4819334      14064.650      9.4396382      1.8835943    -0.70040205     0.70040205      21.069064  1.1152405E+08
      2.2390390     -1.4838719      14101.995      9.9904282      1.9927865     0.70899938     0.70899943      21.611691  1.1106009E+08
      2.2394394     -1.4852023      14126.736      9.4504334      1.8843999    -0.71368772     0.71374234      21.764945  1.1078885E+08
      2.2398398     -1.4747435      13931.958      12.800897      2.5515641     0.54777751     0.64369412      441.81310  1.1320813E+08
      2.2402402     -1.4811266      14051.203      11.292773      2.2501496     0.69108175     0.69108371      48.755288  1.1174377E+08
      2.2406406     -1.4804035      14036.476      10.271223      2.0458686     0.69588725     0.69632792      43.267549  1.1191655E+08
      2.2410410     -1.4767272      13968.162      11.532995      2.2963732    -0.11751611     0.67454630      1325.1867  1.1279027E+08
      2.2414414     -1.4808408      14043.507      9.0152792      1.7944212    -0.71246377     0.71246618      12.809750  1.1181974E+08
      2.2418418     -1.4764668      13962.445      10.738552      2.1366619     0.68238552     0.68301441      47.600072  1.1285114E+08
      2.2422422     -1.4784693      13999.375      9.7979025      1.9488035    -0.70338794     0.70347698      25.767299  1.1238654E+08
      2.2426426     -1.4757882      13948.809      9.9236325      1.9731065    -0.69637203     0.69637203      20.063332  1.1299769E+08
      2.2430430     -1.4718802      13875.086      9.9261925      1.9729109    -0.67280501     0.67280685      37.424245  1.1388963E+08
      2.2434434     -1.4775452      13982.056      9.9622570      1.9793723     0.69864002     0.69864152      30.409838  1.1261106E+08
      2.2438438     -1.4743312      13921.505      10.128583      2.0117010    -0.69216877     0.69216882      26.601753  1.1334912E+08
      2.2442442     -1.4720916      13880.331      11.187231      2.2211728     0.67567318     0.67838619      60.173478  1.1386323E+08
      2.2446446     -1.4744778      13923.480      9.3368477      1.8531266     0.70104415     0.70104415      15.153068  1.1334282E+08
      2.2450450     -1.4717203      13872.935      10.786393      2.1400609     0.68177313     0.68239107      49.108083  1.1396977E+08
      2.2454454     -1.4688514      13819.086      10.929877      2.1677553    -0.67537015     0.67537015      37.470591  1.1466054E+08
      2.2458458     -1.4633218      13716.146      11.756990      2.3309677    -0.64728796     0.65303506      76.230531  1.1593897E+08
      2.2462462     -1.4722738      13882.866      10.289925      2.0393768     0.68759300     0.68818129      38.342208  1.1386198E+08
      2.2466466     -1.4668523      13781.309      10.712167      2.1223049     0.67000714     0.67001106      38.244973  1.1512982E+08
      2.2470470     -1.4696631      13833.614      10.192475      2.0186235    -0.69000759     0.69012161      26.336611  1.1445848E+08
      2.2474474     -1.4714243      13865.961      9.3886320      1.8587596     0.69757098     0.69757098      17.901689  1.1408805E+08
      2.2478478     -1.4686337      13815.673      11.609699      2.2976673    -0.45959158     0.67503221      754.54146  1.1473525E+08
      2.2482482     -1.4658778      13763.648      11.341511      2.2437909   -0.089783500     0.67039279      1310.7186  1.1537744E+08
      2.2486486     -1.4625405      13701.039      11.281641      2.2311516    -0.66022378     0.66063951      54.137862  1.1615620E+08
      2.2490490     -1.4642815      13732.881      10.511272      2.0780568    -0.66983506     0.67399168      55.594327  1.1578180E+08
      2.2494494     -1.4642176      13731.348      10.174883      2.0108373     0.68005613     0.68006697      28.724761  1.1578131E+08
      2.2498498     -1.4585586      13627.690      12.372353      2.4442478    -0.64057156     0.64148539      73.950179  1.1710080E+08
      2.2502503     -1.4639887      13727.113      10.231201      2.0205286    -0.68262689     0.68262695      24.932445  1.1585152E+08
      2.2506507     -1.4630050      13709.093      10.636631      2.0998483    -0.67663932     0.67663942      30.689068  1.1607416E+08
      2.2510511     -1.4600112      13654.130      11.680273      2.3050603     0.64709106     0.64824445      75.675160  1.1676195E+08
      2.2514515     -1.4551540      13563.312      11.484206      2.2655613    -0.42769943     0.63765142      702.38605  1.1790724E+08
      2.2518519     -1.4603645      13659.288      10.235348      2.0184732    -0.67053981     0.67058108      33.281997  1.1669655E+08
      2.2522523     -1.4581412      13618.562      11.036723      2.1757355     0.66317133     0.66321858      38.111316  1.1721527E+08
      2.2526527     -1.4547863      13555.571      10.590344      2.0869958    -0.65716847     0.65716870      31.871764  1.1802414E+08
      2.2530531     -1.4582417      13619.676      10.275607      2.0242523     0.67138059     0.67198589      34.268946  1.1720386E+08
      2.2534535     -1.4496459      13461.941      12.512668      2.4640683    -0.48953591     0.62258573      501.01831  1.1922467E+08
      2.2538539     -1.4497676      13464.099      12.413179      2.4436079    -0.62935028     0.63091297      70.251475  1.1918994E+08
      2.2542543     -1.4547479      13555.458      11.192018      2.2024325    -0.65453729     0.65454108      41.524404  1.1804799E+08
      2.2546547     -1.4541134      13543.084      10.631337      2.0913553    -0.36478027     0.65572675      887.41514  1.1819257E+08
      2.2550551     -1.4509256      13484.127      10.942121      2.1517272    -0.64517247     0.64517271      44.878213  1.1892820E+08
      2.2554555     -1.4498573      13464.194      10.843079      2.1314940     0.11803863     0.64584692      1181.9900  1.1918231E+08
      2.2558559     -1.4588374      13630.267      9.7441487      1.9147903    -0.68445922     0.68446687      19.633504  1.1713013E+08
      2.2562563     -1.4535161      13531.043      9.7040122      1.9062264     0.66743957     0.66840494      29.480246  1.1835341E+08
      2.2566567     -1.4527445      13516.929      9.9424007      1.9523617    -0.66821090     0.66821326      22.332473  1.1855820E+08
      2.2570571     -1.4484639      13438.970      11.465769      2.2507026     0.63482544     0.63556588      69.398775  1.1956794E+08
      2.2574575     -1.4486265      13441.498      10.978986      2.1543839    -0.65223399     0.65225129      35.791119  1.1951236E+08
      2.2578579     -1.4394085      13272.835      12.696117      2.4904493   -0.093294409     0.58338161      1047.7106  1.2166976E+08
      2.2582583     -1.4507069      13479.085      9.9627642      1.9535865    -0.66638418     0.66643276      26.592368  1.1904340E+08
      2.2586587     -1.4483062      13435.573      10.991658      2.1545769    -0.65190361     0.65344860      43.681462  1.1958944E+08
      2.2590591     -1.4461282      13394.299      10.065091      1.9722525     0.65549084     0.65558636      24.877825  1.2010400E+08
      2.2594595     -1.4439858      13355.116      10.507315      2.0581767    -0.64035297     0.64084164      37.292586  1.2062888E+08
      2.2598599     -1.4469441      13410.938      11.595277      2.2704823    -0.65161059     0.65258441      44.657366  1.1993152E+08
      2.2602603     -1.4424010      13327.185      11.853284      2.3201805    -0.56679965     0.62439610      268.96698  1.2098001E+08
      2.2606607     -1.4371683      13229.995      11.097712      2.1715144    -0.61984632     0.62148481      53.293077  1.2223754E+08
      2.2610611     -1.4410917      13302.505      11.334896      2.2171391   -0.064413438     0.63542765      1175.4253  1.2130390E+08
      2.2614615     -1.4354944      13199.943      11.820233      2.3112539     0.19285488     0.60638836      994.29584  1.2264167E+08
      2.2618619     -1.4361055      13211.873      12.520675      2.4473472     0.60683420     0.61079519      77.776978  1.2247366E+08
      2.2622623     -1.4372021      13231.206      11.687599      2.2837019     0.61515934     0.61536482      57.555737  1.2223284E+08
      2.2626627     -1.4389473      13263.102      11.457491      2.2379475    -0.62876942     0.62919798      47.978271  1.2184817E+08
      2.2630631     -1.4295363      13092.210      13.335337      2.6038183     0.10953080     0.56957510      992.24823  1.2401568E+08
      2.2634635     -1.4391907      13267.324      11.196810      2.1854824    -0.63349935     0.63423517      49.459735  1.2178692E+08
      2.2638639     -1.4347712      13187.846      13.008986      2.5382994    -0.48630786     0.60260890      448.13903  1.2282522E+08
      2.2642643     -1.4353292      13196.677      11.589888      2.2606067    -0.48442524     0.61870546      475.07297  1.2268874E+08
      2.2646647     -1.4317774      13131.767      11.853125      2.3111337     0.10682498     0.60676986      1069.2983  1.2354533E+08
      2.2650651     -1.4326138      13147.349      12.103045      2.3590290    0.044855259     0.61453337      1117.9236  1.2336949E+08
      2.2654655     -1.4364117      13215.627      10.645045      2.0741140    -0.63897631     0.63934881      39.467925  1.2247738E+08
      2.2658659     -1.4265561      13036.143      11.745260      2.2876745     0.27437994     0.58847739      828.98128  1.2476970E+08
      2.2662663     -1.4267798      13040.618      12.134380      2.3626300    -0.54505244     0.59247092      219.51939  1.2473184E+08
      2.2666667     -1.4225469      12964.566      13.272808      2.5833753     0.17456207     0.55941548      900.40260  1.2569670E+08
      2.2670671     -1.4343490      13177.854      10.768255      2.0951572     0.63640162     0.63640165      35.737256  1.2296491E+08
      2.2674675     -1.4243580      12996.652      12.360294      2.4040676    -0.33887684     0.58285022      712.59334  1.2531837E+08
      2.2678679     -1.4296382      13091.783      11.044531      2.1473942   -0.023626597     0.62484195      1133.9966  1.2407412E+08
      2.2682683     -1.4260646      13027.065      11.639872      2.2623478     0.10625896     0.59677996      1041.5991  1.2490519E+08
      2.2686687     -1.4251427      13010.370      11.767767      2.2863985     0.18375390     0.60373460      985.30457  1.2515118E+08
      2.2690691     -1.4246661      13001.667      11.756603      2.2834233     0.59954805     0.60090842      58.378484  1.2526657E+08
      2.2694695     -1.4178962      12878.699      11.950640      2.3202910     0.56995216     0.57159554      72.132219  1.2684961E+08
      2.2698699     -1.4135134      12799.750      12.420779      2.4107208    -0.15595957     0.54704687      858.24196  1.2785848E+08
      2.2702703     -1.4268173      13039.406      10.236905      1.9861569     0.62702441     0.62702441      24.020049  1.2477332E+08
      2.2706707     -1.4128021      12787.070      12.608144      2.4453603    0.088178384     0.53961955      892.42460  1.2804544E+08
      2.2710711     -1.4221631      12956.200      11.892562      2.3057594    0.026942200     0.60287405      1077.2360  1.2586599E+08
      2.2714715     -1.4220125      12952.868      11.303010      2.1906830     0.60284757     0.60299014      46.004033  1.2592190E+08
      2.2718719     -1.4260419      13026.032      11.020976      2.1352679     0.62598165     0.62599554      33.434383  1.2498637E+08
      2.2722723     -1.4161092      12846.535      12.198439      2.3625637    -0.12068213     0.57905595      962.40662  1.2730298E+08
      2.2726727     -1.4119860      12772.761      13.052609      2.5271065   -0.050853469     0.54340571      928.21669  1.2827780E+08
      2.2730731     -1.4112508      12758.588      12.164365      2.3543046     0.13621850     0.55297502      887.70762  1.2848125E+08
      2.2734735     -1.4128976      12787.845      11.654324      2.2547962    -0.53330641     0.57492191      194.14566  1.2808035E+08
      2.2738739     -1.4125886      12783.168      12.565584      2.4302443     0.29240947     0.56111885      729.20374  1.2814720E+08
      2.2742743     -1.4114365      12761.426      11.646795      2.2517531    -0.35048256     0.57193099      633.07332  1.2842921E+08
      2.2746747     -1.4067886      12678.770      12.824126      2.4785015   -0.063337256     0.53021460      878.32721  1.2951378E+08
      2.2750751     -1.4098260      12732.812      12.112518      2.3401462    -0.23933750     0.56050486      794.12569  1.2882008E+08
      2.2754755     -1.4117497      12767.919      12.481512      2.4105873    -0.41949542     0.57335382      492.20475  1.2839553E+08
      2.2758759     -1.4044660      12636.441      12.283850      2.3715777     0.19438142     0.53545670      777.57719  1.3006251E+08
      2.2762763     -1.4065202      12672.815      11.701891      2.2584273    -0.25734586     0.54696898      728.90050  1.2960297E+08
      2.2766767     -1.4021056      12594.341      12.580346      2.4271123     0.12189311     0.52750785      825.16632  1.3067641E+08
      2.2770771     -1.4093616      12723.743      11.422864      2.2030255     0.57708328     0.57708887      53.322836  1.2896096E+08
      2.2774775     -1.4033228      12615.450      11.834595      2.2816301    -0.36372755     0.53944308      519.36273  1.3038384E+08
      2.2778779     -1.3974602      12511.068      12.539308      2.4166440    -0.24679782     0.50738602      650.64543  1.3175452E+08
      2.2782783     -1.4019632      12591.896      12.690652      2.4449523     0.17630530     0.52870774      792.82040  1.3069803E+08
      2.2786787     -1.3960128      12485.689      13.039029      2.5111870    -0.26448098     0.48833245      584.86421  1.3211948E+08
      2.2790791     -1.3901397      12380.833      12.907309      2.4849457    0.079391797     0.46426695      705.59244  1.3346663E+08
      2.2794795     -1.4027416      12604.682      11.504944      2.2141810    -0.28965791     0.56176848      701.92532  1.3056217E+08
      2.2798799     -1.3990768      12539.790      12.327880      2.3717258     0.52393408     0.52902055      96.809831  1.3142383E+08
      2.2802803     -1.3963555      12491.396      12.620013      2.4270757    0.042924138     0.50688350      814.85570  1.3204185E+08
      2.2806807     -1.4016225      12584.686      11.594507      2.2290679    -0.36532677     0.56216240      560.55095  1.3083334E+08
      2.2810811     -1.3881077      12343.512      11.716868      2.2518014     0.39447593     0.48196497      300.27226  1.3401314E+08
      2.2814815     -1.3853316      12294.351      11.831428      2.2730202    0.092856569     0.47087194      689.36663  1.3464097E+08
      2.2818819     -1.3943197      12454.562      12.146902      2.3328091    -0.33539223     0.51147733      509.55954  1.3256756E+08
      2.2822823     -1.3915330      12405.010      12.279550      2.3574568    -0.21590287     0.49997786      671.00021  1.3321785E+08
      2.2826827     -1.3847690      12285.820      13.275115      2.5476936   -0.078603666     0.44879277      675.04409  1.3480334E+08
      2.2830831     -1.3859968      12306.186      11.869139      2.2770669   -0.091466838     0.47436221      705.89458  1.3449829E+08
      2.2834835     -1.3901024      12379.174      11.911687      2.2844282    -0.32332827     0.51610797      526.21901  1.3357592E+08
      2.2838839     -1.3869222      12323.294      12.552885      2.4065534    -0.29263290     0.49361256      533.28323  1.3430367E+08
      2.2842843     -1.3896143      12370.963      12.384529      2.3734451     0.27449603     0.50415810      595.06421  1.3369150E+08
      2.2846847     -1.3879418      12341.295      12.446988      2.3845790    -0.19589404     0.49545348      672.68442  1.3409430E+08
      2.2850851     -1.3819369      12235.260      12.862649      2.4633473    -0.44224575     0.46090518      160.38805  1.3550126E+08
      2.2854855     -1.3805655      12210.706      12.555243      2.4036331     0.18084811     0.45121805      591.42584  1.3584804E+08
      2.2858859     -1.3812382      12222.835      12.793446      2.4483780     0.19347745     0.46270201      603.56534  1.3567288E+08
      2.2862863     -1.3862159      12310.492      12.286212      2.3504813   -0.081785141     0.50288222      776.75798  1.3452315E+08
      2.2866867     -1.3785804      12175.634      12.537325      2.3976819   -0.055755531     0.45509537      675.42869  1.3633331E+08
      2.2870871     -1.3838105      12267.122      11.560333      2.2100644    -0.31635042     0.49513509      494.37888  1.3510707E+08
      2.2874875     -1.3819519      12234.536      11.872131      2.2688784    0.028181841     0.49039241      753.42875  1.3554026E+08
      2.2878879     -1.3751101      12114.687      12.749454      2.4356904    0.030111434     0.43254880      631.19246  1.3716236E+08
      2.2882883     -1.3678056      11984.873      11.163556      2.1319699    -0.14288682     0.38058202      461.53276  1.3887636E+08
      2.2886887     -1.3761218      12132.936      13.185458      2.5172235     0.20710390     0.43839134      537.84984  1.3694331E+08
      2.2890891     -1.3705761      12034.600      12.336071      2.3542440    0.013388044     0.43183383      618.18278  1.3827704E+08
      2.2894895     -1.3711201      12045.302      13.491944      2.5739330     0.26887941     0.43455967      438.25146  1.3811838E+08
      2.2898899     -1.3714447      12049.989      12.482009      2.3804292    0.035328009     0.43199748      629.63335  1.3804654E+08
      2.2902903     -1.3724555      12067.275      12.017648      2.2910703     0.29467350     0.44237847      408.21891  1.3782230E+08
      2.2906907     -1.3690081      12007.010      12.238618      2.3323809    -0.20557896     0.43653260      513.93942  1.3864328E+08
      2.2910911     -1.3678359      11985.671      11.430048      2.1775260    0.057543284     0.41735878      582.53565  1.3890962E+08
      2.2914915     -1.3696057      12016.944      11.698031      2.2278004     0.16010825     0.44173375      573.13472  1.3851542E+08
      2.2918919     -1.3698870      12022.449      12.271736      2.3362416     0.26159047     0.44369369      457.56637  1.3843666E+08
      2.2922923     -1.3661958      11957.266      11.724159      2.2312166    0.035232244     0.41620792      583.89127  1.3932975E+08
      2.2926927     -1.3655288      11945.569      11.687655      2.2234926    0.093771216     0.42843352      578.66995  1.3950777E+08
      2.2930931     -1.3682592      11993.924      12.270360      2.3335328    -0.35765609     0.42984246      267.85348  1.3886404E+08
      2.2934935     -1.3681958      11992.301      11.758228      2.2353568    0.089174381     0.44594038      627.57219  1.3888708E+08
      2.2938939     -1.3637743      11914.865      11.631369      2.2104678    -0.19989244     0.44350772      521.99395  1.3991899E+08
      2.2942943     -1.3715708      12051.071      11.350175      2.1562758   -0.035681319     0.47811102      714.89707  1.3809538E+08
      2.2946947     -1.3596151      11842.032      11.290366      2.1441650     0.11255523     0.39703923      500.05307  1.4092024E+08
      2.2950951     -1.3643120      11924.709      12.087813      2.2948081    -0.18333158     0.43833392      534.68929  1.3981189E+08
      2.2954955     -1.3614139      11874.182      12.116785      2.2995059    -0.34050371     0.40278719      243.11674  1.4051184E+08
      2.2958959     -1.3591763      11834.857      11.751135      2.2293356     0.11047963     0.40592487      527.63343  1.4105886E+08
      2.2962963     -1.3574093      11804.037      11.652375      2.2098287    -0.14443585     0.38971470      471.36569  1.4146623E+08
      2.2966967     -1.3683799      11995.460      11.692826      2.2167269    -0.18156901     0.47054440      610.52952  1.3891042E+08
      2.2970971     -1.3585896      11824.329      11.428777      2.1659132    0.086566956     0.42012364      566.03932  1.4122724E+08
      2.2974975     -1.3541954      11748.763      12.154873      2.3027157     0.16581433     0.38222811      441.11770  1.4226386E+08
      2.2978979     -1.3595379      11841.027      11.629347      2.2023882    0.018837797     0.42185035      599.15906  1.4101287E+08
      2.2982983     -1.3502449      11679.752      11.519226      2.1807732    -0.14612651     0.35387318      397.91888  1.4316940E+08
      2.2986987     -1.3516855      11704.614      11.471271      2.1709381    0.093655269     0.36513514      459.83539  1.4286460E+08
      2.2990991     -1.3479168      11639.511      11.481523      2.1721214    0.019342813     0.35222189      447.16894  1.4375395E+08
      2.2994995     -1.3491720      11660.629      10.931938      2.0674287     0.20227648     0.35901215      350.91757  1.4347633E+08
      2.2998999     -1.3481860      11644.253      11.579094      2.1890551     0.16544486     0.35610484      388.07676  1.4368902E+08
      2.3003003     -1.3545826      11754.703      11.380547      2.1507705    -0.23507139     0.41817358      423.28528  1.4221662E+08
      2.3007007     -1.3541800      11748.552      12.210218      2.3067640    0.095811172     0.42069240      565.60445  1.4232967E+08
      2.3011011     -1.3424364      11544.711      11.044064      2.0857272   -0.018087884     0.32125100      390.89466  1.4508074E+08
      2.3015015     -1.3520591      11710.718      11.110222      2.0974914    0.086245819     0.40161704      519.20352  1.4285387E+08
      2.3019019     -1.3472875      11628.216      11.040717      2.0836446    -0.13637401     0.37037459      431.01149  1.4394136E+08
      2.3023023     -1.3432070      11558.054      11.141097      2.1018574    -0.11914516     0.34484118      393.12297  1.4493542E+08
      2.3027027     -1.3462878      11610.942      11.000073      2.0745305    0.087171638     0.37620030      467.52295  1.4422580E+08
      2.3031031     -1.3431302      11555.855      10.262282      1.9347158   -0.025811119     0.36818945      459.67423  1.4493831E+08
      2.3035035     -1.3439313      11570.306      10.938735      2.0615284    -0.12645856     0.36244933      412.49886  1.4475751E+08
      2.3039039     -1.3391485      11488.005      10.765910      2.0282526    -0.12098903     0.31525710      341.79623  1.4591448E+08
      2.3043043     -1.3426603      11548.625      11.110765      2.0924945    0.096542872     0.36266513      435.10399  1.4508500E+08
      2.3047047     -1.3384168      11475.825      11.124989      2.0944453    -0.13547078     0.32268080      342.78523  1.4610000E+08
      2.3051051     -1.3461648      11608.829      11.007462      2.0715992   -0.058444113     0.39797214      519.23449  1.4430140E+08
      2.3055055     -1.3344318      11406.487      9.9543944      1.8727617     0.23275293     0.33135418      237.62671  1.4703768E+08
      2.3059059     -1.3419618      11536.676      11.162581      2.0993336   -0.064021478     0.36796787      459.07587  1.4530766E+08
